	scores	logfoldchanges	pvals	pvals_adj
SRPRA	6.8630104	1.593973	6.742441986970335e-12	4.1341675354821854e-10
SDF4	6.852576	1.5087699	7.2532042122489065e-12	4.429869535288443e-10
PSMC2	6.8450975	2.2929666	7.642382928217851e-12	4.658407021362908e-10
MCTS1	6.841619	2.0661519	7.830298167973998e-12	4.763610159448291e-10
EIF5A	6.825098	1.2559259	8.786543542568194e-12	5.33490779507456e-10
MRPS12	6.8224893	1.8856184	8.947638954282884e-12	5.422129671964756e-10
MAD2L1	6.8214455	2.4777784	9.012884265063325e-12	5.451041500934311e-10
LSM3	6.8044024	1.496934	1.0146947290391236e-11	6.113142449930085e-10
SLC25A4	6.7984896	2.1727505	1.0572166455858178e-11	6.34472854465759e-10
CDCA5	6.798142	3.9342287	1.0597715805991394e-11	6.347807153388333e-10
ATP5MF	6.7948375	1.3477274	1.0843471134626572e-11	6.482518983887236e-10
TMEM179B	6.7922287	1.8889347	1.104142404064822e-11	6.588190962603287e-10
TUBB4B	6.7894464	1.8975945	1.1256475743070666e-11	6.703641023464327e-10
KIF22	6.7887506	2.1290677	1.131087654537952e-11	6.723159066275586e-10
CHST12	6.785968	1.8267412	1.1531066873906505e-11	6.840959463914723e-10
SERP1	6.782838	0.98592854	1.178380185565633e-11	6.96431650735339e-10
ZDHHC12	6.782142	2.2858484	1.184069776023268e-11	6.984663591505756e-10
CDC20	6.780055	3.1529284	1.2013004848446468e-11	7.072884123554079e-10
TMED5	6.7769246	1.647811	1.22760799868565e-11	7.214111503807335e-10
IFI6	6.7670116	2.6234093	1.3146930219311567e-11	7.711294711844126e-10
TMEM106C	6.74423	1.9419203	1.5384104689906995e-11	8.9559112826805e-10
VDAC1	6.741795	1.7279202	1.564418055575444e-11	9.073332853297355e-10
ATP5F1D	6.7391863	1.1799703	1.5927611499164936e-11	9.220515059116208e-10
SSBP1	6.733795	1.4047407	1.6529396444741315e-11	9.551103109250433e-10
CDK1	6.7306647	4.3948555	1.6888978637085933e-11	9.740773263285536e-10
MED8	6.7292733	3.2139246	1.705124122091268e-11	9.81614695989838e-10
LRR1	6.7285776	2.9956343	1.7132943995314445e-11	9.844950646623663e-10
CDKN3	6.724752	2.7609231	1.7589208432782967e-11	1.0088481965865759e-09
COPZ1	6.7179694	1.7363232	1.8427457526179265e-11	1.0511089396629995e-09
MRPL37	6.7150126	1.9248748	1.880497470192598e-11	1.0706781109135034e-09
USO1	6.714665	2.1927712	1.8849883301872493e-11	1.0712729839219565e-09
UBE2L3	6.7097955	1.5020378	1.9489739336707164e-11	1.1056159247449191e-09
TMEM167A	6.7051	1.7926469	2.0126862140000998e-11	1.1396789860586721e-09
ATP5F1A	6.703187	1.3940197	2.0392237428964103e-11	1.1526063362803767e-09
DESI1	6.6957088	2.7988448	2.146287985889735e-11	1.2087256271259818e-09
NDUFA12	6.6939697	1.4155123	2.171964631883521e-11	1.2209740417967994e-09
EIF4A3	6.683535	1.7477161	2.3324601775876826e-11	1.3064718836156448e-09
RWDD1	6.672057	1.4996312	2.522425470812523e-11	1.4078032425699983e-09
NOL7	6.672057	1.3864702	2.522425470812523e-11	1.4078032425699983e-09
GHITM	6.6673613	1.4324927	2.604431565980846e-11	1.450967098416605e-09
HSPE1	6.665448	1.4922144	2.63858461454715e-11	1.4673645780398435e-09
WDR83OS	6.650492	1.2146316	2.9211455345905776e-11	1.618710360674105e-09
PHGDH	6.6477094	3.1535118	2.9768889152545556e-11	1.646664514386448e-09
PSMB5	6.6445794	2.0084877	3.0408451418395766e-11	1.6760771795100515e-09
EDF1	6.641101	1.0582279	3.1134853679344784e-11	1.7130782235925508e-09
TMED2	6.6343184	1.5268399	3.260051378798441e-11	1.7873936016350464e-09
FDX1	6.6343184	1.8434308	3.260051378798441e-11	1.7873936016350464e-09
SLBP	6.6339707	2.0557208	3.267746890325979e-11	1.7884585841472484e-09
GINS2	6.633449	2.78588	3.279323502663631e-11	1.7916402412531512e-09
ATP1B3	6.6308403	1.823376	3.337811308727347e-11	1.8203954413053867e-09
PSMD11	6.627536	1.8172677	3.4133630534732e-11	1.8550912105475765e-09
MCUR1	6.6263185	1.8578658	3.441617673257998e-11	1.8671826982298668e-09
CACYBP	6.6230145	1.5412395	3.5194675618189496e-11	1.9060921270777994e-09
UBXN4	6.6186666	1.3404107	3.6245318390724374e-11	1.959579500543389e-09
NCAPG	6.617797	3.010335	3.645910004155666e-11	1.9677153524164445e-09
CASP3	6.616232	2.8113775	3.6847020746653726e-11	1.985205084837477e-09
CBWD5	6.615536	1.9959254	3.702072368036683e-11	1.9911128668712174e-09
NDUFC1	6.610841	1.6315576	3.8214357592484235e-11	2.0517611994431043e-09
SNRPC	6.600928	1.4065566	4.085924786360398e-11	2.189985238510098e-09
SYNCRIP	6.591189	1.6042114	4.3631843680891026e-11	2.326557674970599e-09
CBWD1	6.5882325	2.7418067	4.4509362278872205e-11	2.369285180074144e-09
RPL26L1	6.5823193	2.4820726	4.6316510268197645e-11	2.461267273004205e-09
NDUFA1	6.5783195	1.3508737	4.757949441047465e-11	2.5240678203727397e-09
SNRNP25	6.575189	1.6805936	4.8591361659995314e-11	2.5733554683548116e-09
POP7	6.5748415	1.8244593	4.8705082556379474e-11	2.5749913289628722e-09
PSMA1	6.5710154	1.5362504	4.997332500601745e-11	2.6375564591885644e-09
SNRPE	6.56945	1.5581526	5.050141272011073e-11	2.6609108766611564e-09
PSMD14	6.5664935	1.6831692	5.151384795078038e-11	2.7096632677595766e-09
DTYMK	6.564407	1.9794239	5.224043527124166e-11	2.7432405595896784e-09
MGAT1	6.5565805	1.7450247	5.5055507196161184e-11	2.881330895971486e-09
TMED3	6.5539722	1.8016253	5.60264328287042e-11	2.927216331673828e-09
YIF1A	6.553624	1.6749866	5.615714847346732e-11	2.929122943950803e-09
MRPL57	6.548407	1.4896994	5.8154054564481965e-11	3.0281994878493316e-09
SRP54	6.5362334	1.75191	6.308748220754311e-11	3.279599597635272e-09
IGLC1	6.5344944	2.7008011	6.382486937571358e-11	3.312393512993002e-09
DPM2	6.5325813	1.8666245	6.464573270774883e-11	3.3494031544763133e-09
MAN1A1	6.5280595	2.5566437	6.662721885034414e-11	3.4463233816982505e-09
NOLC1	6.5144944	2.3571818	7.293483113100694e-11	3.766320756427929e-09
PSMD3	6.5111904	1.8706394	7.455763729346252e-11	3.843736767067777e-09
MRPL13	6.507712	2.1619112	7.630399629659027e-11	3.927255518000168e-09
TXNL4A	6.4953647	1.8245822	8.283264064161228e-11	4.249205114894061e-09
WDR18	6.490147	2.5662348	8.575257822933972e-11	4.384523683249151e-09
HSP90AA1	6.4817996	1.1059775	9.063505428566603e-11	4.6189703812762295e-09
NDUFA9	6.473278	1.7054297	9.589935174526554e-11	4.871279653112859e-09
DDX39A	6.4725823	1.3874964	9.634205327850215e-11	4.885783703538003e-09
DNAJC15	6.4638867	1.4290019	1.0204726486848576e-10	5.158281825961978e-09
SRSF2	6.459713	1.374083	1.0490180876323281e-10	5.28538497410473e-09
CDC6	6.457974	3.1498494	1.0611410785347279e-10	5.337814354111503e-09
EIF5B	6.4520607	1.4241427	1.1033924836996301e-10	5.541383221449177e-09
VDAC3	6.4485826	1.6760912	1.1290098257904775e-10	5.660891686185254e-09
FARSA	6.436409	1.9328098	1.2233315395628674e-10	6.123946468661974e-09
MRPL52	6.42667	1.4161662	1.3042954390461626e-10	6.518751175824446e-09
ABRACL	6.4240613	1.4952198	1.3268568688036007e-10	6.620866690288528e-09
PA2G4	6.413279	1.4047232	1.424225892763143e-10	7.09533819364228e-09
SELPLG	6.4066706	2.7898872	1.4873191476113512e-10	7.397806454687052e-09
MRPS15	6.4063225	1.5589277	1.490714444708133e-10	7.402849831092929e-09
ANAPC5	6.3877144	1.4089884	1.6838370210124517e-10	8.322009773007009e-09
UBE2G1	6.3873663	1.5597388	1.6876700462036856e-10	8.327714083545076e-09
AURKB	6.3724103	2.783268	1.8608052346433506e-10	9.138523274780069e-09
IFNAR2	6.370671	1.824464	1.8820299838895518e-10	9.228180774317744e-09
PHB	6.3698015	1.4911205	1.8927308716180711e-10	9.2660353710222e-09
FAM136A	6.369106	1.566774	1.9013343596965812e-10	9.293519062875412e-09
ASPM	6.3614535	3.0232053	1.998530885121236e-10	9.7532699569488e-09
ATG3	6.360236	1.6297092	2.014435030829387e-10	9.815476771691718e-09
DNMT1	6.3489323	1.578143	2.1681451193959296e-10	1.0547907249868742e-08
ATP5F1C	6.3411064	1.2957767	2.2812109469707033e-10	1.1080625735699727e-08
ATRAID	6.3404107	1.4244998	2.2915355368937983e-10	1.1113411113169659e-08
GANAB	6.337106	2.1826239	2.341203959321267e-10	1.1336605527012495e-08
C1QBP	6.3331065	1.2182027	2.402737108588459e-10	1.1598429890479722e-08
PEBP1	6.327889	1.1498405	2.485376204406209e-10	1.1968654105496925e-08
MTCH2	6.3188457	1.8242961	2.635240581523813e-10	1.2622761780867607e-08
SNRPD1	6.3143244	1.3886317	2.7134467890372526e-10	1.2977372358584781e-08
NDUFB10	6.312933	1.226775	2.7379629969880626e-10	1.307450932217633e-08
NDUFA8	6.3052807	2.035888	2.8767182949536687e-10	1.3695029346895053e-08
MRPL4	6.3038898	1.6432364	2.9026739552621317e-10	1.3797465634133622e-08
GGCT	6.3019767	2.7263627	2.938736722136386e-10	1.3947558546725777e-08
TRAM2	6.295716	3.7332375	3.059845953868619e-10	1.450021816584051e-08
COMTD1	6.2908463	2.2534788	3.1573985595057514e-10	1.4939733488486347e-08
CDKN2A	6.2901506	3.487502	3.1715802513357334e-10	1.4984029676789353e-08
CDK4	6.284064	2.024171	3.298352365039023e-10	1.5512236001810605e-08
CENPU	6.284064	1.9472027	3.298352365039023e-10	1.5512236001810605e-08
XRCC5	6.283542	1.3204688	3.30944593045536e-10	1.554089813294045e-08
TRAPPC2L	6.280586	1.6463822	3.373000984597272e-10	1.581545725613505e-08
PSMC5	6.2692814	1.4174109	3.62717989560263e-10	1.6956111490917134e-08
SUCLG1	6.2654552	1.6112504	3.717373128748133e-10	1.7325633951033464e-08
MRPL32	6.249282	2.2591224	4.1234435140274486e-10	1.916076061592994e-08
PSMB8	6.2480645	1.2887161	4.1557025061661064e-10	1.9281839374505336e-08
NDUFS8	6.246499	1.2753834	4.1975405253941105e-10	1.9446936261240944e-08
NELFE	6.245804	1.9395068	4.216266911060886e-10	1.9504626408355618e-08
RFC4	6.2454557	2.9938354	4.225660659802008e-10	1.9519036096770433e-08
TOP2A	6.2423253	2.5544648	4.3111288787134243e-10	1.9884282411359677e-08
UBA5	6.239195	2.377804	4.398283642501711e-10	2.0256213865844544e-08
CEP128	6.2365866	3.54131	4.472224309098016e-10	2.0566277677060655e-08
C1GALT1C1	6.233282	3.6295376	4.567625970509536e-10	2.0973971720122593e-08
CXCR3	6.2263255	2.6803515	4.775009458307748e-10	2.1893911361417843e-08
NDUFB11	6.2226734	1.1020854	4.887535851576166e-10	2.2376852285412117e-08
MTX1	6.221456	2.188014	4.925616602860488e-10	2.251803578428294e-08
MRPS33	6.2165866	1.7103915	5.080856237171124e-10	2.318528590018527e-08
CHCHD1	6.216413	2.237202	5.086487915825379e-10	2.318528590018527e-08
ATP6V0B	6.2148476	1.1238989	5.137447920893855e-10	2.3383286020033272e-08
AKR1A1	6.210674	1.2494636	5.275789458856466e-10	2.397784603910394e-08
SMC1A	6.206152	1.5336038	5.429762113347462e-10	2.4641608002574094e-08
CENPF	6.2031956	2.22224	5.532798291037445e-10	2.5072609398466626e-08
TPX2	6.1962395	2.7629545	5.782820282818886e-10	2.6167472217174778e-08
TMBIM6	6.1896305	0.9995343	6.030534218194856e-10	2.7209175216403993e-08
ATP5MPL	6.1861525	1.2863847	6.165037984716214e-10	2.77757298305613e-08
TOMM5	6.173979	1.2900915	6.659248482099168e-10	2.995890847511098e-08
BUB1	6.1689353	2.0320675	6.875131373623629e-10	3.088543482830025e-08
USP48	6.1649356	1.730677	7.051189616584237e-10	3.158506219175132e-08
TRIM28	6.1626744	2.7061856	7.15263830633597e-10	3.1993390939434e-08
NTMT1	6.150153	2.1929154	7.740818609068695e-10	3.457454426725841e-08
LAMTOR2	6.1458054	1.6915425	7.955879822151011e-10	3.548413716373149e-08
ETFA	6.1452837	1.8242116	7.982075550690342e-10	3.5549968860216427e-08
SLIRP	6.1418056	1.5692093	8.158876289241714e-10	3.628540589465768e-08
GUK1	6.1381536	1.1139101	8.348627101818069e-10	3.707625295917404e-08
RTN3	6.1305013	2.2409801	8.760261476491837e-10	3.8793482695114203e-08
SIVA1	6.1202407	1.2944986	9.34341782105075e-10	4.119983401461059e-08
PSMD9	6.1111975	1.6140645	9.888644136835677e-10	4.348066199176954e-08
CSNK2B	6.1082406	1.3452891	1.0073529404049075e-09	4.423104641012339e-08
CDK2AP2	6.1004148	1.4003377	1.0579353085237245e-09	4.632117596630567e-08
CKLF	6.0920672	1.3945652	1.1146189644402217e-09	4.8582398371959946e-08
SELENOK	6.091893	1.4090588	1.1158308115154052e-09	4.8582398371959946e-08
TRABD	6.0849366	1.4973605	1.165372293350597e-09	5.066843144530071e-08
OAS1	6.0838933	1.8862417	1.1729861093668891e-09	5.0928239080849835e-08
BCL2L12	6.08285	1.8256078	1.1806484139084073e-09	5.118942432799255e-08
SRP72	6.0736327	1.472055	1.2504856597393982e-09	5.4141849170360267e-08
PSMD7	6.0680676	1.3196319	1.2945842813124163e-09	5.5817949449596516e-08
LMNB1	6.055198	1.9472127	1.4024483740445952e-09	6.02181113313872e-08
SNRPD3	6.0545025	1.2688645	1.4085219365636032e-09	6.039547785096928e-08
SCARB2	6.05172	3.47047	1.4330735839835307e-09	6.136357920839672e-08
MRPS14	6.0409374	1.6730807	1.5322120510270172e-09	6.542840114049023e-08
LDHB	6.0339813	1.1056793	1.5996865591938168e-09	6.82159891161292e-08
MRPL18	6.033633	1.9025459	1.6031352307208852e-09	6.826940399646598e-08
PSMD1	6.021286	1.7825581	1.7303690869407515e-09	7.348631667449062e-08
ATAD5	6.0204163	2.6053245	1.7396910441656227e-09	7.378141267391093e-08
REEP5	6.0120687	1.2749838	1.8317080998434094e-09	7.747253020385315e-08
COA3	6.0120687	1.8338898	1.8317080998434094e-09	7.747253020385315e-08
NUDT21	6.0063295	1.50124	1.8977029176557527e-09	8.015474266462552e-08
TIMM13	5.993982	1.5012325	2.047641373257449e-09	8.637045776181048e-08
GOSR2	5.9873734	2.4189239	2.1325688321532406e-09	8.983084997987506e-08
B4GALT3	5.982504	2.0250032	2.19733290011114e-09	9.243367776150881e-08
CLIC1	5.9658084	0.9982594	2.434256344465848e-09	1.0212378809771906e-07
CENPX	5.939722	1.4522022	2.855057940682809e-09	1.1945516312517695e-07
CCNB2	5.937635	2.450411	2.891627585374967e-09	1.208226165948274e-07
CHAF1A	5.9371133	3.5483685	2.900841026790496e-09	1.2104489261722972e-07
PYCR1	5.911201	3.1540458	3.3962277151922626e-09	1.411477686927565e-07
ANP32E	5.9038963	1.3667005	3.550148254866325e-09	1.4734774205477896e-07
MRPL21	5.8917227	1.7487317	3.821897927570917e-09	1.5841512116586278e-07
ETFB	5.8898096	1.2386168	3.866402567324889e-09	1.5995761508416716e-07
ROMO1	5.889636	1.2341218	3.870473366400139e-09	1.5995761508416716e-07
CCT5	5.889462	1.4533508	3.874548337194901e-09	1.5995761508416716e-07
MRPL36	5.8866796	1.9910975	3.940318623881032e-09	1.6245714199017193e-07
SRA1	5.882332	1.5300416	4.0452657247060654e-09	1.6656314646879132e-07
CCDC124	5.8738103	1.4125516	4.258911646461286e-09	1.7508034694940955e-07
MRPL24	5.8736362	1.5736676	4.26338413615669e-09	1.7508034694940955e-07
VRK1	5.8729405	2.1063185	4.28131984943015e-09	1.7553773166982947e-07
ARHGDIA	5.8727665	1.162255	4.2858152390838796e-09	1.7553773166982947e-07
EZH2	5.8612885	1.9613321	4.592889218699498e-09	1.8786729887067276e-07
CSTB	5.860593	1.317102	4.612172504853682e-09	1.8840815592429229e-07
CMC2	5.854506	1.9596539	4.784296187640664e-09	1.9492715017717602e-07
CCNC	5.8503323	1.7080292	4.905919647249369e-09	1.9962084302884965e-07
LSM2	5.8458104	1.2738996	5.041073277517933e-09	2.048520849388235e-07
SPATS2	5.8442454	1.7722964	5.088695942863576e-09	2.0651735088224543e-07
DDB1	5.8360715	1.8635737	5.3445919146751095e-09	2.163376677753973e-07
TMCO1	5.8318977	1.7175373	5.480047796165391e-09	2.2153217924498508e-07
CENPN	5.8303328	2.6277223	5.531699992344125e-09	2.233298151454569e-07
ENY2	5.829289	1.305436	5.566397593490276e-09	2.2443917248875773e-07
EIF2S1	5.8273764	1.6875153	5.630560587384747e-09	2.2673217225392437e-07
ERN1	5.8249416	2.8466883	5.7132638866463976e-09	2.2946800315785085e-07
ADA	5.8249416	3.3127718	5.7132638866463976e-09	2.2946800315785085e-07
LEPROTL1	5.8200717	1.9916904	5.882230670206385e-09	2.3594955463833016e-07
TMEM70	5.81955	1.9968377	5.900619976909667e-09	2.3638218198735928e-07
SDHB	5.810159	1.627343	6.241351392233887e-09	2.49389319704852e-07
PDIA5	5.8049417	2.6218624	6.43883798736394e-09	2.566207134784395e-07
CDC45	5.8033767	4.26427	6.499259982628329e-09	2.5869717679893326e-07
POU2AF1	5.798333	1.11213	6.697728182081803e-09	2.662561074122468e-07
LY6E	5.794681	1.0499663	6.845113478171178e-09	2.7176761519272973e-07
HNRNPD	5.792594	1.2761165	6.930744812479872e-09	2.748164081448492e-07
PFDN2	5.785812	1.3904986	7.2163030292098134e-09	2.8541121153822576e-07
GTSE1	5.7769423	3.2547429	7.607037899810918e-09	3.0048282997639393e-07
HNRNPF	5.772247	1.2510438	7.822148658279543e-09	3.0858773520296463e-07
DNM2	5.769638	1.9334841	7.944198392000897e-09	3.130054441218402e-07
SEC63	5.7672033	1.4859627	8.059780819402412e-09	3.1715747637058583e-07
LRPAP1	5.748247	1.1774647	9.017339098173871e-09	3.5349561228868995e-07
CBX5	5.7466817	1.5341507	9.10117076426029e-09	3.563326140410071e-07
ADSL	5.7435517	1.4823668	9.271113043693942e-09	3.6252967445196676e-07
HIBCH	5.742508	2.1912372	9.328442947084874e-09	3.6431319836184355e-07
CCT8	5.740595	1.22588	9.434444107725213e-09	3.674467226539804e-07
MRPL34	5.7404213	1.4882135	9.444138430872402e-09	3.674467226539804e-07
PMVK	5.7362475	1.7498719	9.679728717221615e-09	3.7614215829033544e-07
NEDD8	5.734856	1.1501614	9.759520834382992e-09	3.787693185748615e-07
UQCRC1	5.7317257	1.2413718	9.941397705352387e-09	3.853469207809098e-07
MT-CO2	5.7186823	0.31589136	1.0735323405319189e-08	4.1560273810854e-07
CTSC	5.7129436	1.6694756	1.1103863546181708e-08	4.292408469746963e-07
MDH1	5.7127695	1.3754425	1.1115221211909497e-08	4.292408469746963e-07
PPM1G	5.711726	1.2508521	1.118360466759699e-08	4.313458043444015e-07
PSMD13	5.708074	1.3176576	1.1426181474411064e-08	4.401557664126602e-07
MRPL3	5.704074	1.6182773	1.1697727735282318e-08	4.4950217812944554e-07
OST4	5.703378	1.0025164	1.1745588982198836e-08	4.507841045550805e-07
CTNNAL1	5.7012916	3.8981621	1.1890317257337787e-08	4.552146460330785e-07
MRPL17	5.6992044	2.1322746	1.203677781398065e-08	4.6025499619091813e-07
CALM3	5.698161	1.2193444	1.2110663966767435e-08	4.625113153991391e-07
PDHA1	5.692596	1.5885454	1.2512227454317466e-08	4.772608771440087e-07
UBE2A	5.686509	1.6120907	1.2966251374237662e-08	4.933682453744507e-07
DIAPH3	5.6856394	3.666201	1.3032404731776154e-08	4.952791759128671e-07
DERL2	5.670857	1.2854294	1.4208483084667426e-08	5.393151570855388e-07
ACTG1	5.6687703	1.0879128	1.4382608485997306e-08	5.45258719517315e-07
RAD51C	5.66477	1.8586487	1.4722161270733087e-08	5.574516777384646e-07
BAK1	5.6607704	1.7520851	1.506949569230438e-08	5.699092610543385e-07
CLTA	5.6553793	1.2636971	1.5550259840499653e-08	5.873765828209146e-07
CDCA8	5.651727	3.036313	1.5884368197408493e-08	5.992686336806284e-07
SIL1	5.649988	2.6436627	1.6045907879305446e-08	6.046292584775374e-07
CHCHD10	5.6475534	1.1332005	1.6274746605589243e-08	6.125097430120494e-07
FLOT1	5.637988	1.66545	1.720483285189364e-08	6.45950046940601e-07
FKBP1A	5.636249	1.2242869	1.7379397112716207e-08	6.51716909581434e-07
TMPO	5.6359015	1.2753482	1.741451578131903e-08	6.522470507154997e-07
PSMD2	5.634336	1.4395615	1.757340444294592e-08	6.574060456291935e-07
CCT6A	5.6332927	1.2551081	1.7680111365845487e-08	6.606029110937965e-07
MRPS23	5.625293	2.406938	1.8519364502339532e-08	6.911302332343685e-07
GAB1	5.6186843	3.857661	1.9241723263118992e-08	7.163682048869223e-07
RUVBL2	5.6169453	1.7340002	1.9436319254974455e-08	7.218839386850548e-07
CD27	5.615206	1.5077658	1.9632825458158e-08	7.283122255581834e-07
FXN	5.6124234	2.5773327	1.995125399005256e-08	7.392427089258212e-07
SRPK1	5.6087713	1.4277958	2.037680942273428e-08	7.532150707782885e-07
FKBP3	5.6079016	1.6298889	2.0479423667674422e-08	7.561090778586636e-07
COA4	5.60025	1.767715	2.1404326420327294e-08	7.893194489071347e-07
NCAPD3	5.597815	2.1550114	2.1707025880295966e-08	7.995335468492425e-07
ECH1	5.5964236	1.2683005	2.188185844952159e-08	8.050193297281393e-07
NCLN	5.5925975	1.5195695	2.236972564911979e-08	8.219948714588498e-07
RRM1	5.585989	1.6059966	2.3237384077006232e-08	8.5286960897508e-07
ARL1	5.577989	2.0780554	2.4331473260200097e-08	8.919722986318873e-07
HIGD1A	5.57625	1.9846628	2.457585074522978e-08	8.998698140364644e-07
TUBA1C	5.5739894	1.828366	2.4897105045106766e-08	9.084228926493357e-07
PRDX6	5.572424	1.2029461	2.5121895427095622e-08	9.155502498735306e-07
MRPS26	5.571728	1.4986404	2.5222433355255357e-08	9.181379223826971e-07
MRPL15	5.568946	1.8750689	2.5628504094540022e-08	9.318284289906031e-07
MPDU1	5.5685983	1.9095045	2.5679706868636186e-08	9.325993544688004e-07
BAG1	5.5588593	1.3352274	2.7154376433339177e-08	9.850036174833314e-07
TIMM23	5.557468	1.7893239	2.7371639831686278e-08	9.917274678876822e-07
SLC1A4	5.555207	1.9285332	2.7728295230582412e-08	1.003480225649727e-06
DSTN	5.55312	1.8760643	2.8061515190795105e-08	1.0143585148095901e-06
ANXA5	5.549468	1.2237179	2.8654022609052185e-08	1.0345732878601687e-06
TIMM10	5.542164	1.4479586	2.987567061204948e-08	1.076181891444707e-06
NAA38	5.541642	1.1721395	2.996483893852271e-08	1.0781446158354807e-06
ATAD2	5.540251	2.0056572	3.0203885321460164e-08	1.0854892288881296e-06
CARHSP1	5.539555	1.2638305	3.032410128698024e-08	1.0885511971228115e-06
MX1	5.5367727	1.6620078	3.080962401745739e-08	1.104527496075125e-06
ISG15	5.5365987	2.1395988	3.084021830968599e-08	1.104527496075125e-06
GOLGB1	5.533294	1.6902431	3.1427141068284325e-08	1.12296038435604e-06
MRPL40	5.533294	1.3011315	3.1427141068284325e-08	1.12296038435604e-06
