	scores	logfoldchanges	pvals	pvals_adj
PPA1	6.8040543	1.874786	1.0171516067173974e-11	7.17509890245375e-10
CENPN	6.7962837	2.9015071	1.073522045742385e-11	7.555492174784161e-10
RAD51C	6.7928843	2.2755623	1.099136017389168e-11	7.718183074834801e-10
CDK1	6.791427	4.1414814	1.1102958235675404e-11	7.778868494504828e-10
STAT1	6.7836566	2.6260488	1.1717155478669368e-11	8.190609792408313e-10
MRPL40	6.7805	1.8719071	1.197607172477182e-11	8.352701762534422e-10
CENPX	6.779043	1.9370288	1.2097453744215157e-11	8.418356494031885e-10
NOL7	6.7779503	1.7957166	1.2189280280349953e-11	8.46319534431399e-10
CDKN3	6.772851	2.637726	1.2626910646694125e-11	8.747391440603327e-10
CDCA5	6.7695727	3.6691132	1.2916332488360331e-11	8.92787304010893e-10
SMC3	6.7681155	2.0395448	1.3047040709190166e-11	8.998089660532334e-10
PPP2CA	6.7669015	2.0341582	1.3156953147269015e-11	9.053683327197567e-10
CENPU	6.7622876	2.010191	1.358295254252751e-11	9.305376601030432e-10
PDXK	6.759738	2.6982446	1.3824138703668333e-11	9.426762528316646e-10
IFNAR2	6.7593737	2.0707123	1.3858934501000404e-11	9.426762528316646e-10
HIGD1A	6.759131	2.8426332	1.3882179339042864e-11	9.426762528316646e-10
MYL6	6.758281	1.0609617	1.3963837368522327e-11	9.461418490684964e-10
PSMD14	6.7554884	1.8410785	1.4235468436047393e-11	9.619444741209606e-10
WDR83OS	6.7552457	1.6337578	1.4259331622727125e-11	9.619444741209606e-10
DAD1	6.751603	1.7857566	1.4622016008143726e-11	9.821226708774277e-10
CD59	6.745047	2.7694736	1.5297750457645873e-11	1.0252811190669947e-09
TMEM50A	6.7424974	1.7995262	1.556871441923591e-11	1.0411830506734456e-09
EDF1	6.738369	1.3709906	1.6017414444124305e-11	1.0688770066525025e-09
MRPL57	6.7327843	1.8412827	1.6644689510486588e-11	1.1083426116497933e-09
ATAD2	6.725378	2.622546	1.7513732058366376e-11	1.1637027514136472e-09
DDRGK1	6.721978	1.8972722	1.792736749671984e-11	1.1886306299273667e-09
C17orf49	6.7037663	1.7262336	2.0311522767166522e-11	1.3408062911157782e-09
DNMT1	6.7032804	1.6858516	2.0379173963551414e-11	1.3408062911157782e-09
PFDN2	6.703159	1.9649143	2.0396121203495994e-11	1.3408062911157782e-09
TXNL4A	6.702552	2.214302	2.0481064597200395e-11	1.3435317470481966e-09
COPZ1	6.6986666	2.0615728	2.103296256678773e-11	1.3768123822585604e-09
KPNA2	6.698181	2.403614	2.1102965417960776e-11	1.378474254796478e-09
PSMD9	6.6915035	2.1193044	2.208895052555295e-11	1.439836085206771e-09
COA3	6.6857967	1.882932	2.2967146461741627e-11	1.4907897567824181e-09
UBE2C	6.6702557	2.327525	2.5535791517760883e-11	1.6540447600089266e-09
MRPS14	6.6695275	2.1954625	2.5662858748677124e-11	1.6587977965645965e-09
RAB5IF	6.665885	1.9138641	2.6307537200067975e-11	1.696918532088727e-09
HMGA1	6.660664	1.8522089	2.7259302609512018e-11	1.7546472348460267e-09
MAD2L1	6.6586	2.0306215	2.764480757786082e-11	1.7757622031874548e-09
RNASEH1	6.6569004	2.4129078	2.7966284807744002e-11	1.7926852732466109e-09
APOBEC3B	6.6446376	2.4360185	3.039644161539824e-11	1.944428274515444e-09
UBA5	6.6406307	2.6798296	3.123436391183382e-11	1.993901119388284e-09
MRPL36	6.6343174	2.5217643	3.2600808659144775e-11	2.0768395569929815e-09
SNRPD1	6.625454	1.702388	3.461826212205205e-11	2.2008239604630496e-09
GANAB	6.6209617	2.9099045	3.568695962260555e-11	2.2594671956140243e-09
LRR1	6.6124625	2.3551147	3.7797853885856614e-11	2.3872615164703153e-09
LSM2	6.61222	1.7805603	3.785992630580491e-11	2.3872615164703153e-09
TMEM179B	6.607606	1.9905779	3.905843367850523e-11	2.457817566934371e-09
HAX1	6.606149	1.8937999	3.9444564966878344e-11	2.4720460928633673e-09
RUVBL2	6.6048136	2.4181879	3.980179839394215e-11	2.486392737977147e-09
HYOU1	6.604692	2.0372837	3.9834430698730874e-11	2.486392737977147e-09
MRPL34	6.5766454	1.9237108	4.811803445834083e-11	2.997384900522896e-09
LMNB1	6.573246	2.2124054	4.9230075628884804e-11	3.0604862106753594e-09
UBE2L3	6.571182	1.8047438	4.991746872846119e-11	3.0969880146651912e-09
MPC1	6.567418	2.1843052	5.119520388821673e-11	3.169896221511488e-09
SRPK1	6.5611043	2.0870633	5.341070501072736e-11	3.2953524567473707e-09
ZDHHC12	6.560983	2.144971	5.345421695525216e-11	3.2953524567473707e-09
TIMM17B	6.56074	1.8344014	5.354134489714795e-11	3.2953524567473707e-09
RPL36AL	6.5532126	0.99528074	5.631229895003177e-11	3.45900815240384e-09
SLC39A7	6.548599	2.6342084	5.8079449826255514e-11	3.560477700955985e-09
SPATS2	6.54617	2.1096795	5.903120012120671e-11	3.611657406227572e-09
NDUFA4	6.5434995	1.5560937	6.009574819659305e-11	3.6695223953164735e-09
RPA3	6.5411925	1.8041545	6.103022420005854e-11	3.719232420333745e-09
CFLAR	6.5347576	1.691319	6.371268029967687e-11	3.86744731477233e-09
ARF4	6.5333004	1.7878551	6.4335854023689e-11	3.897617415235136e-09
EIF2S1	6.5314794	1.9603319	6.512320922843906e-11	3.9375964687496705e-09
GINS2	6.5267444	2.6840506	6.721470144846023e-11	4.056118419244289e-09
MCL1	6.5180025	1.9383692	7.124987494270418e-11	4.27457744874705e-09
SRPRA	6.517031	1.7437676	7.171259115259666e-11	4.293999862096471e-09
SLC25A4	6.507925	2.1179345	7.61959554620473e-11	4.553629469846955e-09
PAM16	6.5041614	4.5930433	7.812812007426998e-11	4.651106986386743e-09
TMED5	6.5013685	1.8414289	7.959254057791642e-11	4.7291744735305446e-09
NDUFAF8	6.490077	1.8781072	8.579247145741898e-11	5.087773494471928e-09
PDHA1	6.4892273	2.011291	8.627778818367741e-11	5.106752531630423e-09
RFC4	6.488377	2.7944224	8.676578891948086e-11	5.125817553050096e-09
SPN	6.487042	2.994073	8.753810488987163e-11	5.1615740969129074e-09
DDOST	6.477207	1.7822002	9.343586842125668e-11	5.498834336402986e-09
MRPS34	6.4732003	1.5677712	9.594849845590809e-11	5.6359710205174754e-09
HMGB2	6.468951	1.877213	9.868558916925809e-11	5.785746961219293e-09
SEMA4A	6.458145	2.5738099	1.0599406966843986e-10	6.202459792700353e-09
MRPL32	6.456567	2.8732996	1.0710495595130639e-10	6.25383662435277e-09
POLR2L	6.456324	1.7517672	1.0727686865737671e-10	6.25383662435277e-09
CBWD1	6.452317	2.7931888	1.1015268072678885e-10	6.409392422628239e-09
CALM3	6.4515886	1.7407935	1.1068359166680035e-10	6.42817844309987e-09
PSMA7	6.444304	1.5762964	1.1613217557958667e-10	6.731962155501857e-09
KIF22	6.441511	2.146763	1.1828957894942233e-10	6.8441818741578685e-09
UBE2A	6.4388404	2.0612395	1.2038981469471293e-10	6.952680569387935e-09
LEPROTL1	6.4283986	2.3867614	1.289551953083707e-10	7.4334490101543454e-09
MRPS15	6.4271846	1.7741244	1.29989017462488e-10	7.479088775676894e-09
SDF4	6.412372	1.7563715	1.432727453514872e-10	8.228063221421747e-09
FARSA	6.4072723	2.0716836	1.4814584281878824e-10	8.46748111206089e-09
CLTC	6.407151	2.3343842	1.4826382113554527e-10	8.46748111206089e-09
GTSE1	6.3976808	3.1901677	1.5775459753368272e-10	8.992885239849068e-09
MRPL37	6.3879676	1.9101044	1.6810483770104145e-10	9.5652581407902e-09
PET100	6.3873606	1.6829718	1.687733096989972e-10	9.585641451782936e-09
NCAPG	6.3798327	2.6627922	1.7728126556478849e-10	1.0050383967257376e-08
TMED2	6.3780117	1.8082386	1.7940177853893454e-10	1.01519720723763e-08
SIVA1	6.3735194	1.6639035	1.8473889439862423e-10	1.043487681944112e-08
CBWD2	6.3664775	2.1278691	1.9341881580103455e-10	1.0905221079935336e-08
TUBA1C	6.3647776	2.2594786	1.9557293718818616e-10	1.1006588415853166e-08
NAA38	6.361135	1.6272732	2.0026813291234483e-10	1.1229917427572991e-08
MGAT1	6.3562784	1.8140471	2.0670002749020956e-10	1.1569584690878632e-08
CHCHD10	6.3539715	1.4940386	2.0982544332616952e-10	1.1723285212384555e-08
CCDC47	6.351786	1.9521315	2.1282892251865446e-10	1.1869630359312036e-08
NDUFB7	6.349965	1.6144034	2.1536386851174687e-10	1.1989364766499898e-08
DERL2	6.348508	1.7770977	2.1741303916185219e-10	1.2081673868675804e-08
LGALS1	6.345351	1.9626594	2.2191846349970823e-10	1.2309900837972145e-08
PSMA2	6.34353	1.8348824	2.2455909796420082e-10	1.2421601464503345e-08
BSG	6.3434086	1.742402	2.247362274219947e-10	1.2421601464503345e-08
CTSD	6.3417087	2.0608232	2.2723041637225783e-10	1.2537032454738663e-08
GOSR2	6.3404946	2.5462966	2.290285134342884e-10	1.2613714758608216e-08
MCM5	6.336731	1.9231552	2.346913877950015e-10	1.2902597524381068e-08
ZBP1	6.3340597	1.8413297	2.3879293605643776e-10	1.3104769707523547e-08
RNASEH2A	6.331996	2.8791149	2.4201018768462664e-10	1.3257781505127498e-08
ATP5PD	6.3307815	1.6123439	2.4392242465424266e-10	1.3336293689882374e-08
CHST12	6.3305387	1.9521588	2.4430663910649654e-10	1.3336293689882374e-08
MRPL24	6.3301744	1.9081128	2.448840693409536e-10	1.3344238254722122e-08
LDHB	6.329203	1.494086	2.4643040799012923e-10	1.340485971068842e-08
MTDH	6.32119	1.39581	2.595568799036887e-10	1.4094075427740368e-08
CACYBP	6.316576	1.6877723	2.6742175756812604e-10	1.4495666743127e-08
CENPF	6.3154836	2.188514	2.6931831050344355e-10	1.4572903396891237e-08
COX6C	6.3122053	1.5450062	2.7508712598094516e-10	1.48590330969113e-08
NELFE	6.3052845	2.2739356	2.8766482093186594e-10	1.5511308852237106e-08
RNF213	6.304313	1.8128515	2.894744568226092e-10	1.5581693889282502e-08
LRPAP1	6.297757	1.6406716	3.0198359137785614e-10	1.6226760039654992e-08
SYNCRIP	6.2955713	1.6968178	3.0626943301709963e-10	1.642848380543286e-08
SMARCA4	6.2926574	2.8874865	3.120763880342247e-10	1.6710960417839586e-08
MRPL11	6.2827015	1.7977804	3.327394751967081e-10	1.7786594403378357e-08
EXOSC4	6.2727456	2.7799451	3.547363137138486e-10	1.89296854660048e-08
CDC6	6.2681317	2.7316594	3.654053610659748e-10	1.946539558768176e-08
CSNK2B	6.2670393	1.908663	3.6797776302818125e-10	1.9565541404221934e-08
NCL	6.266796	1.2901623	3.68551804293529e-10	1.9565541404221934e-08
ATP1B3	6.264611	1.785389	3.7375767149004337e-10	1.980787440142002e-08
CASP3	6.260968	2.5250683	3.825940673590769e-10	2.0241453594509246e-08
TYMP	6.260483	2.214011	3.8378755503832446e-10	2.0251058732383583e-08
CBX3	6.260361	1.7709793	3.840864943902897e-10	2.0251058732383583e-08
ROMO1	6.2580543	1.6211587	3.8980972344257327e-10	2.0498858521953926e-08
MRPL28	6.257326	1.7108164	3.916342934467149e-10	2.0543845101227758e-08
CTSC	6.2490697	2.0507522	4.1290437478278324e-10	2.162289231807399e-08
CDKN2A	6.2472486	3.6456528	4.177459311371333e-10	2.1839417993813886e-08
CCT2	6.24482	1.6590877	4.242876234745335e-10	2.2143943754210575e-08
ATP5F1A	6.242635	1.7514774	4.3026056626752313e-10	2.2417808964532316e-08
EZH2	6.240935	2.0406687	4.3496285648908564e-10	2.2624658883742895e-08
MRPL13	6.2399635	1.890801	4.3767236205643466e-10	2.2689199614861848e-08
DESI1	6.2399635	2.7370746	4.3767236205643466e-10	2.2689199614861848e-08
ASPM	6.234864	2.763939	4.521697893446538e-10	2.336235782839761e-08
UFD1	6.2329216	1.7303848	4.578150197391498e-10	2.3533325803497304e-08
KHSRP	6.232679	3.934504	4.5852549223890276e-10	2.3533325803497304e-08
TMEM106C	6.231465	1.8179544	4.620940279440955e-10	2.363794566455086e-08
ABRACL	6.231465	1.5862811	4.620940279440955e-10	2.363794566455086e-08
USP48	6.225637	1.6553066	4.796038053236834e-10	2.4452671242715916e-08
SELPLG	6.210096	3.3095582	5.295230083363662e-10	2.6953331776884193e-08
VDAC1	6.2017183	1.7308828	5.585000125720501e-10	2.8332173827600884e-08
CYCS	6.2014756	1.6353345	5.593625929649008e-10	2.8332173827600884e-08
CHEK1	6.1935835	4.5259323	5.881151330150114e-10	2.9739759844132256e-08
ADRM1	6.192734	1.6176763	5.912962498653594e-10	2.9826041607894504e-08
ADSL	6.192612	1.7274797	5.917520634896376e-10	2.9826041607894504e-08
PPM1G	6.1911554	1.6396278	5.972486406164429e-10	3.0005189022969496e-08
NCAPD3	6.1867843	2.3441727	6.140389648555053e-10	3.079863944340998e-08
UFM1	6.18472	1.5227207	6.221269674529326e-10	3.115373891960009e-08
HSPB11	6.1730647	1.624199	6.697887859211361e-10	3.343209066010556e-08
DDB1	6.1730647	2.0809467	6.697887859211361e-10	3.343209066010556e-08
MRPL4	6.1605587	1.7351525	7.248868587193259e-10	3.612391818363067e-08
DRAP1	6.1600733	1.4869581	7.271134584118297e-10	3.617652902504074e-08
ARPC5L	6.1571593	1.6829065	7.406138359164509e-10	3.678898020628711e-08
DPM2	6.155338	1.7147468	7.491754116457454e-10	3.715453080837656e-08
EIF3J	6.143561	1.9195175	8.069175452513133e-10	3.9954056723765744e-08
MRPS21	6.131905	1.5624343	8.683292464442007e-10	4.28574580309688e-08
COPS3	6.1294765	1.7897961	8.816854794034109e-10	4.344726675777861e-08
NDUFS8	6.126806	1.5903562	8.966087740212788e-10	4.411229504926027e-08
MED8	6.1243773	3.8357422	9.103889768121153e-10	4.4719059167828184e-08
FXN	6.1229205	2.9546366	9.187560108988731e-10	4.505841979165473e-08
SF3A3	6.1183066	2.2016568	9.45749371734498e-10	4.62354720545582e-08
EIF5A	6.1115074	1.4247972	9.86943883706501e-10	4.817315193503912e-08
MRPS18A	6.1056795	2.1692393	1.0236418904466386e-09	4.9885589099573804e-08
CDC20	6.0980306	2.7115338	1.0738327580692952e-09	5.224915074971183e-08
NEAT1	6.0971804	1.7621617	1.0795554657764028e-09	5.2442248320048534e-08
COMMD3	6.0947523	1.6257496	1.0960704017785442e-09	5.3080387466695424e-08
VDAC3	6.0915956	1.711453	1.1179084727152494e-09	5.3968778252317285e-08
UBE2S	6.089046	2.03751	1.1358560777312483e-09	5.474968055173537e-08
SND1	6.0810323	1.6216798	1.1941109540358566e-09	5.746798465240789e-08
CDK4	6.077997	2.06775	1.2169293468552523e-09	5.847506380993271e-08
PSMD3	6.073626	1.8379823	1.2505362405785145e-09	5.990359414752614e-08
NDUFA8	6.0673127	2.1099524	1.3006818540799502e-09	6.220923722214895e-08
CD164	6.065613	1.5647067	1.3145141171018257e-09	6.277363628453648e-08
NTMT1	6.064763	2.286535	1.3214839159515605e-09	6.300908727030149e-08
CHCHD7	6.0631847	1.9111418	1.3345235236895072e-09	6.353277860005347e-08
SDHC	6.06197	1.6784006	1.3446392535621247e-09	6.391587541124457e-08
DDX39A	6.058571	1.5892844	1.3733625631018412e-09	6.518092643956619e-08
SNRNP25	6.058085	1.6751579	1.3775144086003177e-09	6.52777035008037e-08
SLC1A5	6.0571136	2.6244433	1.3858548346926764e-09	6.557236880168397e-08
SUCLG1	6.051286	1.6818572	1.4369408331263752e-09	6.788556715765384e-08
LSM4	6.0506787	1.5741452	1.4423666666128241e-09	6.803786702036096e-08
SLC52A2	6.0483723	2.4039903	1.4631675401505626e-09	6.891385287809745e-08
PSMD11	6.046915	1.5844488	1.4764552676379369e-09	6.943384840823338e-08
COPS9	6.041694	1.5393656	1.5250423835832027e-09	7.160977891424044e-08
MCM4	6.031374	2.0531552	1.6257139695910984e-09	7.62210690720124e-08
REEP5	6.0305243	1.5707994	1.6342873754055e-09	7.650693490591474e-08
PSMB5	6.021661	1.9337058	1.7263626837323125e-09	8.069504968120615e-08
MCM3	6.018504	1.8044088	1.76036204510967e-09	8.215997901473334e-08
SKA3	6.01814	3.9574494	1.7643267836027862e-09	8.222082146753436e-08
C1QBP	6.0165615	1.4891992	1.7816080947396707e-09	8.290112244453556e-08
YIF1A	6.014619	1.6371224	1.803103923713244e-09	8.377519087363625e-08
MRPL14	6.013405	1.5893064	1.816666924919258e-09	8.42786155844299e-08
CLTA	6.009277	1.5042444	1.8635287952611155e-09	8.632301227463671e-08
ECH1	6.007577	1.4715854	1.883165350262436e-09	8.710203566924922e-08
CLINT1	6.004056	1.4420314	1.9244845095822787e-09	8.888011643133581e-08
PYCR1	6.0036917	3.5408802	1.928808981421466e-09	8.894688223728215e-08
CDC45	5.999685	3.99438	1.9770074541675076e-09	9.089821326103197e-08
STT3B	5.9985924	2.4878993	1.990354858259085e-09	9.137591984491969e-08
RALA	5.997621	1.9682802	2.002292889651281e-09	9.178760150082436e-08
FAM162A	5.987422	1.692239	2.13192993113397e-09	9.74411820743288e-08
ATAD5	5.9835367	2.4260418	2.183436171302374e-09	9.964789864804942e-08
LAMTOR2	5.9795303	1.5957551	2.237821078884551e-09	1.0190501947439958e-07
YWHAE	5.9749165	1.5282625	2.3020815810438564e-09	1.0459913913163534e-07
CHID1	5.972124	2.138929	2.341845553912977e-09	1.0624963594603415e-07
CHAF1A	5.971881	3.467822	2.3453347375968495e-09	1.0625191699051299e-07
POLR2F	5.971153	1.5821835	2.3558326981372146e-09	1.0657124871792901e-07
TIMM13	5.96921	1.4871839	2.3840515241826127e-09	1.0769011687524881e-07
VOPP1	5.968846	1.5989512	2.3893790834450864e-09	1.0777320516963916e-07
NUDT1	5.9626536	1.6049153	2.4817418394713957e-09	1.1161335897255854e-07
ACTG1	5.9626536	1.4967586	2.4817418394713957e-09	1.1161335897255854e-07
CCT5	5.953183	1.7039263	2.6297650505987813e-09	1.180986203028351e-07
UQCRFS1	5.9500265	1.4970868	2.6809905692368412e-09	1.2022433326227964e-07
CLIC1	5.949784	1.4709892	2.6849709972060192e-09	1.202283317401078e-07
COMTD1	5.9342427	1.9837089	2.952049500857002e-09	1.3199634360054817e-07
PRDX6	5.9323	1.6282513	2.98720099347655e-09	1.333750709471748e-07
CBX5	5.928293	1.6525979	3.0609928494583364e-09	1.3627593093618764e-07
MTCH2	5.922101	1.6832147	3.1785384117513906e-09	1.4130546950774491e-07
THOC7	5.9128737	1.6368192	3.361898572922626e-09	1.492422129419402e-07
TUBA4A	5.911781	1.5995756	3.3842825659220276e-09	1.5002034209367704e-07
MRPS25	5.89879	1.7769085	3.6617758770743325e-09	1.6208866658161268e-07
ITGB7	5.8946614	1.58567	3.754499676346928e-09	1.657182521429872e-07
VPS25	5.892476	1.8134869	3.804509965528046e-09	1.676860833165764e-07
NDUFAF4	5.890169	2.299117	3.858001967499864e-09	1.698015481336799e-07
MRPL39	5.8864055	3.8438044	3.946853822242924e-09	1.7346506763277332e-07
TOP2A	5.879121	2.3296826	4.124518139671253e-09	1.8101596159292997e-07
NDUFA12	5.8788776	1.4963076	4.1305723806080336e-09	1.8102453169311548e-07
TRIM28	5.8776636	2.4022753	4.160973559860457e-09	1.820985836813152e-07
CNIH1	5.877421	1.9312527	4.167079874834448e-09	1.8210787396429976e-07
VRK1	5.876207	1.7461833	4.1977425096408665e-09	1.8318877163894613e-07
NPM1	5.8724427	1.055532	4.2941986963123435e-09	1.8713379001405145e-07
HSBP1	5.8719573	1.6266233	4.306800699674722e-09	1.874186214335914e-07
DNAJC9	5.8689218	1.4707069	4.386382567492469e-09	1.906133082810335e-07
CD27	5.862487	1.9428098	4.5598575488618425e-09	1.978734813022252e-07
PLSCR1	5.857873	2.7394373	4.688326661103732e-09	2.0302680716187646e-07
PDHB	5.857752	2.1800244	4.691754549424857e-09	2.0302680716187646e-07
CCNC	5.8575087	1.836084	4.698617644244799e-09	2.0303942567025394e-07
BABAM1	5.852531	1.7422317	4.841483345230548e-09	2.089208253038942e-07
SRSF2	5.8503456	1.6954257	4.9055319091519866e-09	2.1138942733203477e-07
CBR1	5.846096	2.224314	5.032439345334002e-09	2.165560981236555e-07
SIL1	5.8458533	2.540708	5.039786886544502e-09	2.1657064733458342e-07
HNRNPD	5.841482	1.5321728	5.173841467547664e-09	2.2202247197613915e-07
DDX54	5.839297	1.8419427	5.242163432325943e-09	2.2464233504656678e-07
TSEN15	5.832983	1.6607574	5.4445058268835955e-09	2.3299016140335518e-07
ARL1	5.832255	3.0615606	5.468336315233146e-09	2.3368628925554426e-07
POLD2	5.8295836	1.9355394	5.5565860496139425e-09	2.3712961212005798e-07
PRPF19	5.8269124	2.2435415	5.646220716783355e-09	2.4029102133120565e-07
UBE2G1	5.825334	1.4518555	5.69984617847808e-09	2.4223954247102783e-07
DCTN3	5.822906	1.5793068	5.783315673981183e-09	2.454493192019184e-07
COMMD1	5.820356	1.5125915	5.87223818410711e-09	2.488814035313544e-07
TMEM214	5.820113	1.949777	5.880776030437495e-09	2.4890183152387303e-07
TRAM1	5.8181705	1.5202668	5.94951489515635e-09	2.5146670549335945e-07
CLPP	5.817199	1.5704182	5.9841767902111605e-09	2.5224162385696345e-07
CDK2AP2	5.8083363	1.5477417	6.3096759776193845e-09	2.6559953498706555e-07
OAS1	5.8055434	1.8611549	6.415752124616568e-09	2.696972699241879e-07
ERN1	5.8014154	2.9639409	6.575744136350359e-09	2.760472372021971e-07
SSR2	5.7989874	1.1695482	6.6716627402563916e-09	2.79693844892404e-07
EXOSC8	5.7958302	1.5403186	6.798393275684376e-09	2.846205379929813e-07
BRMS1	5.7851458	2.3888547	7.244939175422143e-09	3.029051227375074e-07
SLC43A3	5.782232	3.953265	7.371593753893043e-09	3.0736859947912734e-07
TPM4	5.778104	1.4470335	7.55471344676007e-09	3.145794897096306e-07
TAP2	5.776647	1.6207852	7.620394030614948e-09	3.1688736791912525e-07
TIMM50	5.7723975	2.3922803	7.815149813388316e-09	3.245493061616382e-07
MMADHC	5.769605	1.5299096	7.94575836069158e-09	3.2953033029568824e-07
TPX2	5.76572	2.412244	8.13101077926581e-09	3.36761179687635e-07
PSMB8	5.7651124	1.5634664	8.160333249391482e-09	3.375231812669995e-07
PMM2	5.7642627	3.1652358	8.201557495819753e-09	3.387747619630253e-07
SNRPC	5.7613487	1.4700023	8.344440709708973e-09	3.4421653485698015e-07
ANP32E	5.760499	1.5628141	8.386568889713355e-09	3.4549309198063137e-07
MRPL17	5.748236	2.326851	9.01792920686575e-09	3.705145727453871e-07
ANAPC5	5.7458076	1.4298668	9.148320155473984e-09	3.7491604945706124e-07
TRAPPC5	5.745565	1.3401959	9.16145960255304e-09	3.7491604945706124e-07
GLRX2	5.745565	3.8398855	9.16145960255304e-09	3.7491604945706124e-07
SFXN1	5.7448363	1.9349874	9.200988111832237e-09	3.760356212847627e-07
MRPS18B	5.7431364	1.5922524	9.293867144708213e-09	3.7932973998685554e-07
ENTPD1	5.7418013	1.7398566	9.367482288564698e-09	3.8182994758546636e-07
MEA1	5.740223	1.4150337	9.455212939692185e-09	3.8489817417347754e-07
UQCC3	5.738523	2.404321	9.550585274332547e-09	3.882689910803325e-07
NPM3	5.7334237	3.0457382	9.84234696402945e-09	3.9908004481314686e-07
UCK2	5.7334237	2.9839218	9.84234696402945e-09	3.9908004481314686e-07
